0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
17.349557125374673,18.519843060130583,18.250441366325216,19.697393424856823,18.936523876949124,16.9160500357633,17.50686916955035,20.202138101174572,18.05755644184547,18.258486787235015,17.275659639051852,19.58614945058809,14.658731859997426,17.948676602270044,18.019795590220628,17.84292889109132,18.809661432763644,17.909412738991083,18.14389849874996,18.73754822107103,13.9798301502573,19.210484306097417,18.651436561713293,18.20702413634267,19.091180642897434,17.50636665268979,12.260649516155691,17.704138118960053,21.67265866224296,16.863947135705498,20.004653779067016,17.22846952372819,18.306615931750425,16.444129258482004,16.293568635944215,18.065295800300227,18.85447229977761,18.76766186056872,18.666024191827088,18.089706214253315,18.33369039940828,18.683592927545817,18.425300839009164,16.672940009477635,17.48097321893594,17.444451519904753,17.362303510319023,19.449215120260764,19.05893762397412,16.275093815793213,17.86847172639456,18.380877455859736,16.56719130341784,18.52989233434197,22.467154644793222,17.160915393391456,16.884484572382522,17.147763834029085,14.40993296647819,14.797188173200729,15.491509390944922,19.366968824983775,16.68879099223742,17.079567075215383,0.0,21.514087938326764,14.740129203949435,17.37556833601871,17.5778526917014,18.934225300693576,17.96896010392313,17.732796615009107,18.01108313381153,18.911381550608375,16.394005619641327,17.232745458564825,15.77864120007488,21.12925968324782,17.933388800735305,17.319892600738896,18.794705058355017,17.53249143177936,17.754901086675815,36.802067800514315,18.717589240708165,18.158424811479748,19.443893381513323,16.917292608966818
4.227689269005277,3.9255505278994294,3.265122303024146,1.817293694101116,2.6556412995273995,5.023747258087539,4.108096511656749,1.3776223224355368,3.553490566831998,3.340334199384859,4.509912387775521,2.1815050677120946,6.9785794869687034,3.6443280912240454,3.6530680419479507,3.7484123794744875,2.8542306829344057,3.6842718630110105,3.470686334468623,2.9638256224537103,7.587436419565006,2.5985062349573558,2.9146469357560196,3.4042198104268775,2.5011881324653444,4.268138474852218,9.428860864900365,4.136354062225049,0.8489876860179026,4.7524290252657355,1.5258325941911173,4.33953107767835,3.326381443920874,5.070658118447147,5.228408345560306,3.498112644895983,2.7014676579701273,2.7800092090665456,3.1662437203212517,3.428099655140247,3.1840690224767827,2.889003232829689,3.372746067436588,4.889774009514303,4.081390527640595,4.200395816690883,4.677261735965609,3.724366144471568,2.4612173819575203,5.265872985889138,3.6930990078742334,3.164799573250792,4.993379591225229,3.817032667643607,4.388864381051305,4.357721282517797,4.662030430781851,4.438740124398751,7.330164466894711,6.979098244876372,6.265755990099839,3.909326463049455,4.844423594410889,4.442576703123261,21.514087938326764,0.0,6.932684136595912,4.148764571009552,3.939784370697399,2.5802117814904633,3.594756188267416,3.814326659454343,3.5844155333363,3.0221227259431958,5.1201920204998945,4.297650028530586,5.735674311802953,1.159264849537069,3.594808419951603,4.321568786677372,4.729979979325762,4.024946303819589,3.8215243483792025,16.106359416476714,2.899666266175291,3.916395965633296,7.545787522151589,8.894181842034813
2.7075299260784673,3.8502731081385653,3.79407311028159,5.143822142564156,4.28260985642146,2.2067743050766264,3.4604779155994576,5.568081276755164,3.3842504075557436,3.595397057004434,3.6282300310762174,5.3433607746325125,2.2979199862889144,3.2890339303174803,3.312945404613135,3.184538141089086,4.117115007180442,3.249061621718945,3.4687989423557153,4.030912859212824,2.07456112000527,4.4881091090426635,4.0180392336690876,3.5346583092685093,4.438324473779731,2.7686464216310034,2.509257543578654,2.964013082569262,6.977437860474129,2.1806038119474347,5.408078154862918,2.600580784554454,3.6219282644385733,2.0956442531599935,1.8728506678205927,3.436430932892049,4.231534941883052,4.154996818336941,3.9325695301618215,3.663801773473994,3.8894580419581617,4.043969866754598,3.693238821162448,2.0658507322475277,2.858531084041997,2.744464639810416,2.6619351829350175,4.851053602065072,4.58217968701312,1.7513636496064207,3.2433078943203095,4.03179995850359,2.60461541258632,3.837255895804194,7.992528070325688,2.8383743284831082,2.7744646466453715,3.1152839540291595,0.4382775205117145,0.3503631070012757,0.7725029652906152,4.807855860958956,2.5564098514228366,2.7982572985882395,14.740129203949435,6.932684136595912,0.0,2.849869945252668,3.079060071664856,4.4275868790937185,3.340255512987593,3.1322795309109823,3.822272112026966,4.172745723008719,2.07906796567727,2.689729037158975,1.6681254145873103,6.413354106477477,3.576065360986401,3.3802697690332226,4.4477795669850675,2.917167159354857,3.1118520403597336,22.17848446054499,4.045996830728591,3.4329361464222687,6.5939227834315615,5.467613554954018
0.3935023734636227,2.3142245754118402,0.9447498931692335,2.333876750829938,1.589730819847348,1.6270092258292221,1.0838629746928343,2.8281772741849,0.8305275599636005,0.9707294673257871,1.6488670455533068,2.513038398461209,3.062624848191443,0.705693991552831,0.9445481042996094,0.6250598308288295,1.5351117182480896,0.6784544265333006,0.9046701102208785,1.5134480466617355,3.5516248789578633,2.003846527090625,1.294911681699942,0.9490916933266655,1.7388763219870653,1.0646897025514308,5.304973208166726,1.2279674222529693,4.321336702293194,0.8064837247909075,2.63031690453264,0.38159163671543256,1.0680799528801295,0.9484942933797649,1.082008833452061,0.7367692058334872,1.486788907439124,1.3968369206791342,1.6155115969344491,0.8237754218670126,1.0407307987629424,1.3313919145279614,1.4142961491910704,0.7902618715161114,0.31782816082643106,0.6757498973000213,1.674361812690914,3.255160006615686,1.7372862856979099,1.123064291211745,0.5596084764016928,1.2081987071114335,1.1850409873201386,2.196610565450474,6.209071472722792,0.4887751614098816,0.8976350621423463,1.003865992811907,3.273101164969689,2.963865857050621,2.2927293001138334,3.323060469995178,0.9408670189031544,0.5809895977027759,17.37556833601871,4.148764571009552,2.849869945252668,0.0,0.23176971138690544,1.5894784671378288,0.6513844125555441,0.40258595176297374,1.1422872436382774,1.8933715026940539,1.0068501234368437,0.16148590289593934,1.624028427595472,3.817314890541971,0.7847452697570114,1.1985771077605976,3.506805750740213,0.30920340743090186,0.5182442258468976,19.87018402735063,1.4053647240328577,1.7341114597267333,6.5817303350007785,6.605307607443459
0.5569004608557263,2.3379763873431987,0.7150415381619496,2.1228116725495116,1.4223859468362041,1.8068885985441248,0.9712149853931504,2.6333144528536416,0.7620029980586622,0.8576038239311812,1.5720240134006678,2.2813008920843716,3.2028981943282453,0.6461300829421414,0.9226732904023962,0.5944696439742336,1.401534329393989,0.6302390166004899,0.8219324349743703,1.3982942042951307,3.720126353797324,1.8783774591443907,1.1260609456124977,0.8530899839119911,1.5662515599923281,1.178424419006447,5.527543787693829,1.31028305789692,4.136540518928224,1.0271342063167546,2.4271380324526257,0.5830581167913856,0.9715733480491229,1.1358851771935046,1.289335690587889,0.6155485974019114,1.3052017445490436,1.2124582304037865,1.543568654786993,0.5920725325453158,0.8104646318476936,1.1650835419449848,1.3647357205849062,1.021822714596126,0.42620406677261236,0.8006518103116078,1.8098544863389519,3.23855933189916,1.5138944783338197,1.3451176570502406,0.4793651024021057,0.9776890575683812,1.265197377939497,2.2117527214519748,6.132923518655117,0.5312622182322111,0.9464789263705637,0.9714051456843049,3.5033657007696535,3.195453021623159,2.5241869173269853,3.31842817720634,1.0381207614265047,0.6331828592120442,17.5778526917014,3.939784370697399,3.079060071664856,0.23176971138690544,0.0,1.3703484226104066,0.5490025089387923,0.3385428952534175,0.9447352463364266,1.8153180965602183,1.1894827090987055,0.39321330946598665,1.8091492186699731,3.645475059455421,0.5658815233807085,1.1214180212239775,3.5572205106955566,0.3842914834587132,0.5017780899690589,19.713287255458624,1.259906818883835,1.7697949672581963,6.668853968890726,6.769454152391417
1.7410234193986895,2.456034648791694,0.6858340929637815,0.7678197421119535,0.6394851461359733,2.7967950581709213,1.6414363366482727,1.3405880463233453,1.195147752067081,1.0024282815286363,2.175459423801535,1.1252401009413122,4.437966726846729,1.2362879259853747,1.3834910336957897,1.3235454656976133,0.904366897558036,1.2718799607076576,1.1365773406778197,1.0312398218705878,5.01969850939649,1.2002741355077349,0.6217234323212268,1.0785839871706921,0.6419064217452444,2.0105642340796575,6.8942439846363754,1.978263011762919,2.8600180854388113,2.2810147188749776,1.0992860124582202,1.8354504179881055,1.0695477740625845,2.4928018885426786,2.658359812687758,1.0491907582248485,0.49062986325997027,0.4740215335433918,1.3638936550740255,0.8517589528795148,0.609511692185551,0.6338907608915073,1.4053846180643528,2.362088054461371,1.5821152914767134,1.8019825115806718,2.5902443163003355,2.992658897869213,0.17451295821525012,2.7124979624709016,1.2193611757341003,0.6708152026959113,2.44200457815762,2.3077468813970485,5.383617675849818,1.7795446419100052,2.1045898106676977,1.922832411043616,4.843457807521407,4.516828361849728,3.821018714770025,3.1349357392614077,2.2750781936108226,1.866855489779309,18.934225300693576,2.5802117814904633,4.4275868790937185,1.5894784671378288,1.3703484226104066,0.0,1.1350816958415697,1.30459357371385,1.1428741674011949,1.4808612537364898,2.5411429705727198,1.7453540100136269,3.155605355873916,2.4410299006263907,1.0339931769883763,1.867548964102278,3.6727878489204153,1.5212286742985284,1.3630527305796336,18.504059754145196,0.7890637934633499,2.0831796391498596,6.865949036234577,7.457881215855445
0.6330668254478772,1.8523964821101682,0.6972914218788112,1.8069712234297914,0.9679053803564917,1.690313852361024,1.439795632515802,2.2414812390014647,0.22620035771026936,0.31939709722911525,2.0613467167309554,2.2061445579858674,3.714003747660102,0.14707648357578057,0.43187153014097923,0.19578485249452204,0.8852898904889352,0.16420111133452586,0.2741947750622311,0.8628465778801632,4.195341471041153,1.3524674274183175,0.6845593715961275,0.3048332304744031,1.1222402889164325,0.9283805805158648,5.834234108344879,0.96902832789141,3.707363570185729,1.1650951893393744,2.069068058268601,0.746003592827156,0.42402771037595427,1.5880071310917048,1.694785287652401,0.09690912093464017,0.8942036991160218,0.8150191776387457,0.9949572376672923,0.7021512124603927,0.7797504429436479,0.7151076897539588,0.8249407651242119,1.3002374817092586,0.489271183738834,0.6684785498603509,1.5573636581820587,2.7083254330658852,1.305258179994081,1.6941707568498476,0.10053339141849467,1.0425902277326915,1.8089741297213993,1.7175445536991745,5.584444266285379,1.0779912630262982,1.4948848570821613,1.5048254559018688,3.744525495338945,3.4050656443917675,2.700661384487922,2.796802838477092,1.5748472035209156,1.1795052564932689,17.96896010392313,3.594756188267416,3.340255512987593,0.6513844125555441,0.5490025089387923,1.1350816958415697,0.0,0.25020535745533123,1.2393877352376101,1.2663451274565916,1.6491215475191219,0.7605711461509401,2.259901694212261,3.186725056397164,0.8349724763836979,1.6212093690062435,3.094889766891822,0.4364699276752153,0.23124942608339252,19.22389683427635,0.7626141568638731,1.3128399658299643,6.250342301649262,6.5258962800567435
0.4375623838909158,2.0019234957398884,0.7556292690082946,2.0126009582418427,1.2087775407681378,1.615410942859578,1.2930144588945323,2.4715246042997694,0.43512773477612304,0.5688239443719437,1.9032608962457116,2.3254005585600233,3.4648142329749896,0.3134824328390811,0.5841558442120541,0.256079835957991,1.1354890919071106,0.29358393345661704,0.5047064815842079,1.1109216148600154,3.9455819047652,1.601851145255922,0.9191691585863387,0.5468550070375218,1.361482192426684,0.9097887106352387,5.616653015943015,1.008400940201335,3.9480720029936864,0.9770614432405882,2.2891071174626996,0.5324803797290624,0.6660749097238815,1.338407794574591,1.4498620353726468,0.34029131719828637,1.1223499942829163,1.0377069174199098,1.222377370465757,0.7017646059001259,0.8499971068801616,0.9525871540350774,1.0328958099044268,1.0756337908206852,0.2775517896593618,0.5712351177564753,1.5509544017287886,2.9011044399395414,1.467431390088539,1.4584520574033504,0.15721156137859738,1.0831680165860027,1.573211936093885,1.87442227017272,5.816908328966402,0.8494319377988085,1.2676888867300122,1.3099128042517225,3.5432904324706147,3.212787227334971,2.5166800910882503,2.9800024806803926,1.3347091361080183,0.9494901767948718,17.732796615009107,3.814326659454343,3.1322795309109823,0.40258595176297374,0.3385428952534175,1.30459357371385,0.25020535745533123,0.0,1.1810664513010145,1.498249492064273,1.399244338032043,0.5117393187472811,2.011143844327283,3.4325532734872906,0.7726673175592375,1.4545815812150797,3.2269909257559317,0.21669489526243127,0.17050188390056725,19.473863573734793,1.0110139420237039,1.4379840975785565,6.35334215976757,6.528062561671959
1.5015921554665084,3.068122265372488,0.6551135010629203,1.8535872598740426,1.5935673368156773,2.75135655478147,0.5240125458037209,2.4609463037695716,1.4506938097735358,1.4054922113537636,1.035995516530258,1.5889093453980974,3.40009817872519,1.385124093725635,1.6694743144267847,1.394398211438134,1.7390542961461881,1.3934321318809788,1.4619710506975134,1.809421830948477,4.036627604073749,2.1774847379063242,1.3677437134393455,1.450628129987886,1.6774372965746736,2.089565903971318,6.167195340270773,2.1834517613824906,3.966547217122728,1.9439823556225937,2.202600975921131,1.52035547687014,1.5355714155514304,1.733385496677786,1.9501365821053058,1.2326475640478107,1.4215829087220846,1.3379751347419158,2.0784853857147367,0.5560929628962685,0.6474621991336145,1.4079829835039928,1.9853922552788419,1.8641537067213207,1.3643780026431536,1.7304489773553349,2.7299658307851566,3.835456861574521,1.186670620723855,2.080528183923582,1.2404187873803258,0.4724437736477601,1.4445814870772042,2.9272571350258065,6.470588354659928,0.9844310383281262,1.1394592427744352,0.8649128658604163,4.258576294938864,3.9888798457998154,3.361530053995028,3.947157641889732,1.3506985940357985,1.0268771881404413,18.01108313381153,3.5844155333363,3.822272112026966,1.1422872436382774,0.9447352463364266,1.1428741674011949,1.2393877352376101,1.1810664513010145,0.0,2.300252942141933,1.7596069920018234,1.2846115270523828,2.312648294982248,3.5771008654772674,0.40984603271581715,0.7425831400997944,4.318744368870496,1.3147827133797503,1.3434631495781741,19.615228957281445,1.5768011598820872,2.5484897886130997,7.4870985182451095,7.70356679167261
1.710282845235144,1.0332401880427093,1.6452179191427998,1.6282373847500764,0.8423332944523217,2.0660931722519273,2.63785784144455,1.6923685779031816,1.0637491112535469,0.9677391088973588,3.2592878715953297,2.5136852614161223,4.928097043281041,1.1879278422666928,0.9801451267376133,1.2714577470936181,0.5897085976776649,1.2151544129591734,0.9951017856854049,0.4931695321789208,5.351421685610581,0.4411706091246641,0.9526473851301576,0.9626344987894472,0.8835284091458998,1.4050446272702224,6.672486156967158,1.2128715002244679,2.863933011449237,2.094308380334206,1.6773059695524108,1.83657265155209,0.8453676855145259,2.772154559997191,2.8271548632266583,1.2056526995628383,0.995627980955317,1.0408394591528864,0.2794672228457472,1.7613494762890802,1.664549521166981,0.917947233319117,0.5091562103209037,2.347576654908265,1.637925971181989,1.5226958838373197,1.676202992598238,1.544402775504917,1.6142090420138488,2.7662536143657945,1.3432593532669432,1.9125508268823808,3.071375552088864,0.8924884809272403,4.3190090859691095,2.3435669286065455,2.7610213515300375,2.7569629699058025,4.52259156510877,4.144874761257559,3.4345929227374112,1.671384688227924,2.832326984180999,2.444754318345338,18.911381550608375,3.0221227259431958,4.172745723008719,1.8933715026940539,1.8153180965602183,1.4808612537364898,1.2663451274565916,1.498249492064273,2.300252942141933,0.0,2.8375449344194132,1.966399250160657,3.41650432840534,2.272913542060805,1.9615674345541576,2.8409825538817666,2.1999868640413247,1.6117189003366794,1.3789656397521144,18.100523758944554,0.7400123589103887,0.8943543627286121,5.3876129409761875,6.132263122966394
1.1312077380761076,3.048499782408479,1.8600910042452565,3.303399164442643,2.596469511437412,1.813784016638129,1.3823716474730272,3.822786002947906,1.8005790311229048,1.9654093357148237,1.633635955482295,3.3229219930139107,2.091395774739067,1.6766610459038074,1.8579174063578427,1.580109982005998,2.533968114816038,1.6428135472059373,1.8821262060969945,2.5011592337856783,2.546376012648875,2.9947787679267455,2.3013068458645756,1.934267647849756,2.745042395296969,1.6742447393009705,4.416193405024677,1.8995766118210997,5.324135305148609,0.9506927630186829,3.614299983529653,1.0079020175715723,2.0502445346168026,0.06683785370853453,0.24317130366422737,1.7389235908030558,2.4899616150590984,2.3985632745466052,2.5584955081194902,1.7042075401603367,1.9466375043365038,2.338085082544887,2.3349431752556598,0.6354622040966702,1.2032906529280532,1.3687955578753443,2.088248727929448,4.060070313470996,2.671160601008107,0.45067631686486065,1.5521081370468894,2.030848081440493,0.6464112665417796,2.9580800358012813,7.114433335188079,0.7935005901606105,0.7067514654735029,1.04720267776869,2.5173038806155916,2.279298779990446,1.7339687747361245,4.097738636267793,0.5008654197002771,0.7343853826015193,16.394005619641327,5.1201920204998945,2.07906796567727,1.0068501234368437,1.1894827090987055,2.5411429705727198,1.6491215475191219,1.399244338032043,1.7596069920018234,2.8375449344194132,0.0,0.8896088865542703,0.6197152020143484,4.824060220468367,1.5699625597161608,1.31885289318666,4.119079585483364,1.2371050330173314,1.475304977021231,20.873010520215683,2.409561904619497,2.4724381768072368,7.001995663304042,6.6382167879679965
0.3366399341747011,2.3161216662718433,1.1057236791376772,2.484840107246164,1.7180761612427822,1.5135604428497311,1.1793569693720745,2.9694241961883407,0.9146100959464297,1.0758581052330207,1.7146520028692427,2.6743658762342486,2.967671012539042,0.7897887868710475,0.9964867605279503,0.6970532693346086,1.644617565265749,0.7574952296925658,0.9945356518203335,1.6123448576440385,3.4351349925727086,2.1056618940337124,1.4258070430907732,1.0452693690813721,1.8695249409482557,1.0142659451774159,5.149035347478635,1.198855686877819,4.455393660810746,0.6594026341104757,2.776580530366776,0.27564413156084966,1.1619986243312295,0.8277896925007459,0.941675192335602,0.8520276619462991,1.6234045899325757,1.5353437343523677,1.6870291742590537,0.9850913965282014,1.2018674458802776,1.4606778753471346,1.473996960669619,0.628810570672152,0.3336979431866068,0.6305648010379118,1.5974274906638692,3.281126917277374,1.895159263868907,0.9693683883688042,0.6627875855895645,1.3685970826797083,1.1489166752522546,2.205276813837193,6.271099926478508,0.5172097136565095,0.8932505058775061,1.0519220693308071,3.1122750711352807,2.8023910477819753,2.13185988058803,3.3405977764569834,0.8978256788995167,0.5927161481931583,17.232745458564825,4.297650028530586,2.689729037158975,0.16148590289593934,0.39321330946598665,1.7453540100136269,0.7605711461509401,0.5117393187472811,1.2846115270523828,1.966399250160657,0.8896088865542703,0.0,1.4994697004331048,3.9436783366705166,0.9397214719128689,1.2705375440399997,3.4851579812379976,0.35469190795696787,0.590366906102091,19.983824079659882,1.5226589555001455,1.7321041635949115,6.5297600855274025,6.4969257965713085
1.707577572307602,3.528248910971883,2.472077105914099,3.919759348463028,3.213512288980552,2.1110849171064703,1.8756056275514363,4.442404391163189,2.4000449333403746,2.573325853310313,1.9657753094319181,3.8959608132242716,1.5530420808871417,2.277893688353114,2.4377321330386486,2.178107952634275,3.142408647248918,2.2424699611956447,2.4834395646706144,3.1033104208379383,1.9400900736792086,3.597152879644979,2.918935099689677,2.5381999419854426,3.362902101159029,2.1641600271743036,3.8601497519484993,2.395761453736397,5.94352587569641,1.400451645052834,4.232840690987683,1.5806721042701708,2.652136094478006,0.6756589270689705,0.5911417576912926,2.351424927137924,3.1090809197442155,3.017921268313771,3.1393330560259525,2.3128106811287337,2.556421260664909,2.955267960129387,2.9090107648687864,1.0962707496152138,1.7990892931691254,1.911034279606021,2.4661266774855464,4.558358205205839,3.2818147330836416,0.7042480824886533,2.1615269267094863,2.6236800563331717,0.9542026790518028,3.452366104727426,7.653826215104588,1.3879001151886132,1.1846365874635316,1.5105777343835978,2.0968762220983717,1.9328998375012887,1.550532574049539,4.579986475631077,0.9658654249722531,1.3138026796393696,15.77864120007488,5.735674311802953,1.6681254145873103,1.624028427595472,1.8091492186699731,3.155605355873916,2.259901694212261,2.011143844327283,2.312648294982248,3.41650432840534,0.6197152020143484,1.4994697004331048,0.0,5.440909679615995,2.166550913865124,1.758216330357743,4.516496329979046,1.83826196568058,2.0758084033797237,21.48045175162482,3.022125608103722,2.9695646099769704,7.25581145570305,6.6631492928661045
3.7886735165173473,3.011037615739595,3.0833953628809763,1.7465572110436791,2.2275947103241833,4.338891103438176,4.082364590797431,1.1284141957297302,3.077261083366164,2.8831241959494998,4.5967090326327655,2.5693446754061093,6.832860432133773,3.190499408242037,3.1099494220247035,3.295498217885082,2.3226074746635645,3.2289983033548353,2.990939185905731,2.391721779031851,7.3651755681897155,1.9252927175669856,2.5229610084001166,2.929472940394173,2.0798849063265132,3.653080362459645,8.921416879825367,3.478032969941185,0.6072539341075393,4.265314177227006,1.3997660976887627,3.9125290080850257,2.8258817945283394,4.765697746208022,4.881499953417822,3.092895333458737,2.3413627757173257,2.4352751110704203,2.4883285914957507,3.253684229658169,3.0270283648696954,2.485975681871623,2.724086791566458,4.46517224102643,3.666552005513701,3.6850938489307112,3.9394780124889253,2.63808977486083,2.3931218387662914,4.872699351528721,3.2866697567422167,3.1086358962266214,4.8454847567150825,2.926623047654807,3.4058594375405904,4.1383155746204645,4.506175485372148,4.356043324717636,6.778749046443826,6.406202578103696,5.692232205091536,2.820600435271233,4.652676193681102,4.235058114769207,21.12925968324782,1.159264849537069,6.413354106477477,3.817314890541971,3.645475059455421,2.4410299006263907,3.186725056397164,3.4325532734872906,3.5771008654772674,2.272913542060805,4.824060220468367,3.9436783366705166,5.440909679615995,0.0,3.4552969602679533,4.308340384972467,3.658430112882007,3.619319529046555,3.3887724212199686,16.080316850866367,2.4256821444191727,3.1337325987620632,6.391798296394552,7.8236740861147265
1.1153659214082374,2.6772887851237335,0.3767116303176786,1.7978208526970916,1.3357807718875316,2.360013933852149,0.6874218956926917,2.3719409648868446,1.0514774586790598,1.0283388850500776,1.3006528655635134,1.7682108060211996,3.4040279718555677,0.9793435017355466,1.2666138232434627,0.9850760332311349,1.4303820008608656,0.9859454721032783,1.0700344871743666,1.480840402709809,3.993344823087937,1.8936885681342635,1.0724674416443052,1.065594709633888,1.4461456714198255,1.6822027902366437,5.980126115648478,1.7736058065279725,3.8923217297417816,1.5902648731447444,2.1332480016384063,1.1489222297670325,1.1598540045144152,1.5310016047440171,1.7261367268720307,0.836401052042052,1.1754726336952475,1.0829458947573662,1.7226984540736607,0.2139217018350028,0.4289617717782592,1.1148094447241652,1.6080386147843178,1.5534879969268445,0.9701402308315371,1.3290105213514003,2.3231608075434442,3.4790381444031495,1.1344458460374347,1.8249245481967078,0.8314124881265403,0.46156784697606396,1.4082112666970938,2.5386898791973995,6.203973462786533,0.7792362352915663,1.0715814641727075,0.9029084866044783,4.007393874745797,3.7162034876079693,3.062274187898054,3.5828165389599302,1.24966355459109,0.8547280364340455,17.933388800735305,3.594808419951603,3.576065360986401,0.7847452697570114,0.5658815233807085,1.0339931769883763,0.8349724763836979,0.7726673175592375,0.40984603271581715,1.9615674345541576,1.5699625597161608,0.9397214719128689,2.166550913865124,3.4552969602679533,0.0,0.9050997109839464,3.9249647969269015,0.9173074027693291,0.9338273917545911,19.53073853534847,1.2681433807606943,2.147342370789143,7.085301687545673,7.299062953668938
1.5883660451797936,3.4562354827385593,1.274717741443144,2.594371968531756,2.2398515489844626,2.767088006847809,0.22642951827786248,3.1982320194669196,1.8470875821578165,1.8807538405833681,0.45190102695975365,2.267593441023568,2.6793811827271363,1.7448786810808474,2.032584869117727,1.7093287731621514,2.330410292990514,1.736369811028141,1.8890882660723656,2.3718954208987606,3.3402453160525125,2.7976231629888995,1.9769053033473276,1.901745301488183,2.3457135730138687,2.2632271994072255,5.60338130519667,2.41916571736277,4.70766427429726,1.858190753876508,2.942524124791997,1.5461736936474193,2.0099312723376075,1.3188214035355574,1.5517309960479782,1.6564522391022274,2.0770855364890988,1.9857322354097542,2.587922326867918,1.118789258522711,1.306627239940191,2.019331613878628,2.4426277556097302,1.6645348801314435,1.5086706286622895,1.8743262803623342,2.8663780694923306,4.327540994802603,1.9249588169823344,1.7327703827736862,1.5769889012646456,1.2008919579803536,0.8118136254049001,3.327299318828924,7.107848939624244,0.7682441602477227,0.6121033988395094,0.27417064855090484,3.817702985950717,3.595669078999483,3.0436205811068993,4.418005524611108,0.8250918247822251,0.7288447840739276,17.319892600738896,4.321568786677372,3.3802697690332226,1.1985771077605976,1.1214180212239775,1.867548964102278,1.6212093690062435,1.4545815812150797,0.7425831400997944,2.8409825538817666,1.31885289318666,1.2705375440399997,1.758216330357743,4.308340384972467,0.9050997109839464,0.0,4.678612826137815,1.4837908925909165,1.621972958715069,20.356800991717435,2.169163225151949,2.891018986208359,7.77828914164349,7.744748807050543
3.1486965871485757,1.2522500619392374,3.6960890847524195,3.769366477562117,3.0390481987295606,2.431726967357275,4.519307090711535,3.6419968132087996,2.873981749081339,2.9188130994719548,5.12906822155763,4.708153536697648,6.043868962098677,2.9561500237458143,2.664698781768369,2.975782919939754,2.768846102053808,2.9573578787766714,2.8570196843333475,2.6465332428997463,6.229652525683919,2.570708344414824,3.0965191938254395,2.8691077204300095,3.0819335033015176,2.483165659805804,6.649343586828564,2.2863157350886616,4.235592915491759,3.1689972671700732,3.7261728260843134,3.2330189596180956,2.7920558679230254,4.055756977206306,3.983774335770878,3.0887729354776914,3.182629834269737,3.2137600641759025,2.3193088610127788,3.763840078928561,3.7432938047730104,3.0700023064749415,2.3485091895210317,3.486416688539867,3.1889795939981243,2.855592639893809,2.050621179024497,1.0224608309273227,3.8123974669158436,3.8201080952033712,3.118155550721186,4.0133328834373225,4.602866812019098,1.3964651757450202,3.6727841660093694,3.9913030308977735,4.377578625689613,4.508820188032747,4.628709022130685,4.249676471576414,3.7023155279018045,0.8443432827752827,4.351917644760634,4.075436734680802,18.794705058355017,4.729979979325762,4.4477795669850675,3.506805750740213,3.5572205106955566,3.6727878489204153,3.094889766891822,3.2269909257559317,4.318744368870496,2.1999868640413247,4.119079585483364,3.4851579812379976,4.516496329979046,3.658430112882007,3.9249647969269015,4.678612826137815,0.0,3.204260864887376,3.05790006390687,18.0103043473978,2.897009216318055,1.789176392961169,3.1964726346561143,4.1676988493014075
0.22337866718225433,2.005761449489357,0.9559710732782847,2.226850142352059,1.4042431339134196,1.4434051758119801,1.3482417096972588,2.676506859749203,0.5634962020713724,0.7379269608373223,1.9356761860307732,2.5333429992232324,3.3209874453827957,0.4400167250776806,0.645011149794615,0.3434622322386963,1.3060120464169478,0.40571189722933204,0.6456604469073166,1.2654549115147404,3.7776326011707253,1.759349208414854,1.120236597285154,0.6999767450129978,1.5586989058322018,0.794481667425008,5.404482649079333,0.9355910590128619,4.143321560319479,0.7611128176213445,2.499212246343906,0.3166118194942648,0.8142017403881421,1.1735805286233865,1.2645976278980036,0.532927336947246,1.3277766121136707,1.245665396934602,1.332366214907497,0.8824624367832644,1.052048302049701,1.1514135610181948,1.1209279276530042,0.8656238560452187,0.06170517064497876,0.41772000650257907,1.4259829966141129,2.947522083142663,1.6836541161791856,1.2578233064733713,0.336004287526371,1.2715342908032945,1.4865224002308293,1.8875131563365066,5.9185730775286585,0.7976677261369471,1.2061741078474215,1.3046356791257236,3.3271769948860075,2.9961020383073946,2.3002783112579386,3.0141781119033966,1.2387631979211804,0.890133003447396,17.53249143177936,4.024946303819589,2.917167159354857,0.30920340743090186,0.3842914834587132,1.5212286742985284,0.4364699276752153,0.21669489526243127,1.3147827133797503,1.6117189003366794,1.2371050330173314,0.35469190795696787,1.83826196568058,3.619319529046555,0.9173074027693291,1.4837908925909165,3.204260864887376,0.0,0.23823592789375653,19.642204806379993,1.1936383416793435,1.4267982347399075,6.29569866108492,6.390579072525409
